	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
40628	0	0	0	0	0	0	0	913.2410606079792	190.79791814362147	0	0	0	0
40629	0	0	0	0	0	0	0	143.03270255319933	0.0	0	0	0	0
40630	0	0	0	0	0	0	0	393.51250111749823	190.4034534458694	0	0	0	0
40631	0	0	1	0	0	0	0	888.0924550504311	419.13932165792266	0	0	0	0
40632	0	0	0	0	0	0	0	947.3294168520869	366.6283925639058	0	0	0	0
40633	0	0	0	0	0	0	0	21.24109492913917	0.0	0	0	0	0
40634	0	0	0	0	0	0	0	904.2965761345265	82.0232914109087	0	0	0	0
40635	0	0	1	0	0	0	0	89.36292637984467	0.0	0	0	0	0
40636	0	0	1	0	0	0	0	479.0183174510344	37.705348642541495	0	0	0	0
40637	0	0	1	0	0	0	0	842.1275096122923	590.296684102012	0	0	0	0
40638	0	0	0	0	0	0	0	884.7861711399163	347.63416665798553	0	0	0	0
40639	0	0	1	0	0	0	0	343.618638758583	0.0	0	0	0	0
40640	0	0	1	0	0	0	0	276.7624231209436	0.10779415672357295	0	0	0	0
40641	0	0	0	0	0	0	0	849.6507869664191	44.23369306161262	0	0	0	0
40642	0	0	0	0	0	0	0	728.0406581467338	462.8705246017673	0	0	0	0
40643	0	0	0	0	0	0	0	558.7925664767262	502.9626316452286	0	0	0	0
40644	0	0	1	0	0	0	0	736.233845187128	291.8585975736476	0	0	0	0
40645	0	0	0	0	0	0	0	873.4698890258616	379.2571283578856	0	0	0	0
40646	0	0	0	0	0	0	0	705.2554214659059	0.0	0	0	0	0
40647	0	0	1	0	0	0	0	363.6265324605961	126.18135110270879	0	0	0	0
40648	0	0	0	0	0	0	0	267.311086176772	0.0	0	0	0	0
40649	0	0	1	0	0	0	0	113.1235517063176	0.0	0	0	0	0
40650	0	0	1	0	0	0	0	88.81676149239215	0.0	0	0	0	0
40651	0	0	0	0	0	0	0	113.61292992994187	0.0	0	0	0	0
40652	0	0	1	0	0	0	0	452.30356600186593	0.0	0	0	0	0
40653	0	0	1	0	0	0	0	411.7317728370403	400.67499992545254	0	0	0	0
40654	0	0	0	0	0	0	0	35.93792140587526	0.0	0	0	0	0
40655	0	0	0	0	0	0	0	523.7793705377509	0.0	0	0	0	0
40656	0	0	0	0	0	0	0	481.5124141619682	0.0	0	0	0	0
40657	0	0	0	0	0	0	0	343.85215272517667	85.10984423022794	0	0	0	0
40658	0	0	1	0	0	0	0	205.961795852884	0.0	0	0	0	0
40659	0	0	0	0	0	0	0	220.90563781318096	0.0	0	0	0	0
40660	0	0	1	0	0	0	0	542.4651750950367	0.0	0	0	0	0
40661	0	0	1	0	0	0	0	266.0478589358176	0.0	0	0	0	0
40662	0	0	0	0	0	0	0	767.7699372751545	579.3614511042424	0	0	0	0
40663	0	0	1	0	0	0	0	253.32112059406109	219.01792373301276	0	0	0	0
40664	0	0	1	0	0	0	0	706.3152306941416	66.720634217999	0	0	0	0
40665	0	0	0	0	0	0	0	561.8317484840602	2.515716657089606	0	0	0	0
40666	0	0	1	0	0	0	0	753.4590673122726	148.97882354485702	0	0	0	0
40667	0	0	0	0	0	0	0	573.8531322644459	565.5715002093232	0	0	0	0
40668	0	0	0	0	0	0	0	977.4578887817385	229.10161933824403	0	0	0	0
40669	0	0	0	0	0	0	0	134.72923525464452	0.0	0	0	0	0
40670	0	0	0	0	0	0	0	849.600475300301	111.07763498862656	0	0	0	0
40671	0	0	0	0	0	0	0	477.3908013131051	0.0	0	0	0	0
40672	0	0	1	0	0	0	0	373.2458705216678	0.0	0	0	0	0
40673	0	0	1	0	0	0	0	117.17730018971817	0.0	0	0	0	0
40674	0	0	1	0	0	0	0	751.2734435161892	53.93502008095308	0	0	0	0
40675	0	0	0	0	0	0	0	143.8309170071198	0.0	0	0	0	0
40676	0	0	0	0	0	0	0	263.54256683646537	0.0	0	0	0	0
40677	0	0	0	0	0	0	0	648.8337559863382	262.8136788579284	0	0	0	0
40678	0	0	0	0	0	0	0	269.46308513857866	0.0	0	0	0	0
40679	0	0	0	0	0	0	0	289.80211370359154	0.0	0	0	0	0
40680	0	0	0	0	0	0	0	430.30833919723943	0.0	0	0	0	0
40681	0	0	0	0	0	0	0	21.546827571099712	0.0	0	0	0	0
40682	0	0	1	0	0	0	0	167.41889423723387	0.0	0	0	0	0
40683	0	0	1	0	0	0	0	689.7600128250482	324.03136562191594	0	0	0	0
40684	0	0	0	0	0	0	0	681.8660306921803	0.0	0	0	0	0
40685	0	0	0	0	0	0	0	68.14339877276731	0.0	0	0	0	0
40686	0	0	1	0	0	0	0	557.9784574468933	0.0	0	0	0	0
40687	0	0	0	0	0	0	0	84.31108139646659	0.0	0	0	0	0
40688	0	0	0	0	0	0	0	433.81751019916857	201.94659889054623	0	0	0	0
40689	0	0	1	0	0	0	0	201.28175213733113	0.0	0	0	0	0
40690	0	0	1	0	0	0	0	659.2285744303424	0.0	0	0	0	0
40691	0	0	0	0	0	0	0	307.7653547881681	0.0	0	0	0	0
40692	0	0	0	0	0	0	0	859.2070022454421	358.71097060482805	0	0	0	0
40693	0	0	1	0	0	0	0	182.07330802726983	0.0	0	0	0	0
40694	0	0	1	0	0	0	0	602.5947149917533	234.85190115700905	0	0	0	0
40695	0	0	0	0	0	0	0	412.6848464359429	321.7539478062397	0	0	0	0
40696	0	0	0	0	0	0	0	369.26265975799413	0.0	0	0	0	0
40697	0	0	0	0	0	0	0	591.5935099447508	106.688028721996	0	0	0	0
40698	0	0	0	0	0	0	0	352.58805983889465	0.0	0	0	0	0
40699	0	0	1	0	0	0	0	895.1112189976963	301.2286815996893	0	0	0	0
40700	0	0	1	0	0	0	0	712.1227204905755	0.0	0	0	0	0
40701	0	0	0	0	0	0	0	293.8213974382714	20.0189325118173	0	0	0	0
40702	0	0	1	0	0	0	0	477.6538325254118	0.0	0	0	0	0
40703	0	0	1	0	0	0	0	918.8119452792265	105.48946154872019	0	0	0	0
40704	0	0	1	0	0	0	0	90.45920428146414	0.0	0	0	0	0
40705	0	0	0	0	0	0	0	652.9288814059807	441.60322911338903	0	0	0	0
40706	0	0	0	0	0	0	0	49.84697757144163	0.0	0	0	0	0
40707	0	0	0	0	0	0	0	468.54856478926786	0.0	0	0	0	0
40708	0	0	0	0	0	0	0	281.9203275230352	0.0	0	0	0	0
40709	0	0	1	0	0	0	0	201.07571167513916	0.0	0	0	0	0
40710	0	0	0	0	0	0	0	955.3889463185614	68.98078521445683	0	0	0	0
40711	0	0	0	0	0	0	0	205.70622160573893	0.0	0	0	0	0
40712	0	0	1	0	0	0	0	764.2472273997164	139.68588593459697	0	0	0	0
40713	0	0	1	0	0	0	0	87.22027954551015	0.0	0	0	0	0
40714	0	0	0	0	0	0	0	720.503482364985	160.2158128768335	0	0	0	0
40715	0	0	0	0	0	0	0	871.3402634677913	461.3925735949009	0	0	0	0
40716	0	0	1	0	0	0	0	149.52900338627651	0.0	0	0	0	0
40717	0	0	1	0	0	0	0	841.4134785519456	259.51445652807183	0	0	0	0
40718	0	0	1	0	0	0	0	69.76055852209129	0.0	0	0	0	0
40719	0	0	0	0	0	0	0	25.016524510733884	0.0	0	0	0	0
40720	0	0	1	0	0	0	0	542.6410595119231	0.0	0	0	0	0
40721	0	0	0	0	0	0	0	232.64785866315884	0.0	0	0	0	0
40722	0	0	1	0	0	0	0	395.64736789990104	165.75159909336378	0	0	0	0
40723	0	0	0	0	0	0	0	459.71463217136665	0.0	0	0	0	0
40724	0	0	0	0	0	0	0	102.43117663389734	0.0	0	0	0	0
40725	0	0	0	0	0	0	0	917.3284404384497	396.42959519524925	0	0	0	0
40726	0	0	1	0	0	0	0	33.97175607760605	0.0	0	0	0	0
40727	0	0	0	0	0	0	0	42.679586305854336	0.0	0	0	0	0
40728	0	0	1	0	0	0	0	799.5238309606859	518.5558853472425	0	0	0	0
40729	0	0	0	0	0	0	0	511.65474298251104	0.0	0	0	0	0
40730	0	0	0	0	0	0	0	494.9374643969048	0.0	0	0	0	0
40731	0	0	0	0	0	0	0	649.8750742744445	190.77513823901148	0	0	0	0
40732	0	0	0	0	0	0	0	142.47954241087314	0.0	0	0	0	0
40733	0	0	1	0	0	0	0	54.82366381555281	0.0	0	0	0	0
40734	0	0	0	0	0	0	0	183.67261511612497	151.75577080886438	0	0	0	0
40735	0	0	0	0	0	0	0	237.49429009880063	0.0	0	0	0	0
40736	0	0	1	0	0	0	0	321.0698442597456	0.0	0	0	0	0
40737	0	0	0	0	0	0	0	25.056109334168355	0.0	0	0	0	0
40738	0	0	1	0	0	0	0	689.1359887243409	190.34997695399537	0	0	0	0
40739	0	0	1	0	0	0	0	634.4206389681533	0.0	0	0	0	0
40740	0	0	1	0	0	0	0	183.41386902948543	0.0	0	0	0	0
40741	0	0	1	0	0	0	0	152.6427761949749	0.0	0	0	0	0
40742	0	0	1	0	0	0	0	766.749798816583	477.33951001819617	0	0	0	0
40743	0	0	1	0	0	0	0	266.61337802342786	0.0	0	0	0	0
40744	0	0	1	0	0	0	0	412.065187947989	92.99258663806876	0	0	0	0
40745	0	0	1	0	0	0	0	695.1276153004022	657.1129384029862	0	0	0	0
40746	0	0	1	0	0	0	0	449.55563111859607	0.0	0	0	0	0
40747	0	0	0	0	0	0	0	993.5070739001234	72.45893243433198	0	0	0	0
40748	0	0	1	0	0	0	0	894.6279435746444	562.134152726163	0	0	0	0
40749	0	0	1	0	0	0	0	0.5204579848652191	0.0	0	0	0	0
40750	0	0	0	0	0	0	0	50.63121610183974	0.0	0	0	0	0
40751	0	0	0	0	0	0	0	762.2625982351785	0.0	0	0	0	0
40752	0	0	0	0	0	0	0	932.9587830896008	306.6091057581587	0	0	0	0
40753	0	0	0	0	0	0	0	379.51793619512574	192.26092193459908	0	0	0	0
40754	0	0	1	0	0	0	0	316.1691436090597	308.60535846267777	0	0	0	0
40755	0	0	0	0	0	0	0	94.10960242402244	0.0	0	0	0	0
40756	0	0	1	0	0	0	0	817.1170631496328	0.0	0	0	0	0
40757	0	0	0	0	0	0	0	294.83743645987914	0.0	0	0	0	0
40758	0	0	1	0	0	0	0	300.5080805250544	0.0	0	0	0	0
40759	0	0	1	0	0	0	0	98.00958253389946	0.0	0	0	0	0
40760	0	0	1	0	0	0	0	579.720125727658	0.0	0	0	0	0
40761	0	0	0	0	0	0	0	743.6504886362248	0.0	0	0	0	0
40762	0	0	0	0	0	0	0	588.3985546753892	0.0	0	0	0	0
40763	0	0	0	0	0	0	0	196.41382006939978	0.0	0	0	0	0
40764	0	0	0	0	0	0	0	183.0717634443043	0.0	0	0	0	0
40765	0	0	0	0	0	0	0	500.8022921195008	198.22865462245133	0	0	0	0
40766	0	0	1	0	0	0	0	745.6411609052981	373.637235004586	0	0	0	0
40767	0	0	1	0	0	0	0	266.41165093335104	0.0	0	0	0	0
40768	0	0	0	0	0	0	0	770.634807392509	671.0313580692829	0	0	0	0
40769	0	0	0	0	0	0	0	493.2125008492316	0.0	0	0	0	0
40770	0	0	1	0	0	0	0	207.06693425130317	0.0	0	0	0	0
40771	0	0	0	0	0	0	0	379.8129064262581	0.0	0	0	0	0
40772	0	0	0	0	0	0	0	979.2027431234634	658.4030852871696	0	0	0	0
40773	0	0	0	0	0	0	0	570.4230194940775	270.3915705611678	0	0	0	0
40774	0	0	0	0	0	0	0	278.1543332596653	0.0	0	0	0	0
40775	0	0	1	0	0	0	0	555.7179737174616	224.00247257470306	0	0	0	0
40776	0	0	1	0	0	0	0	891.4751408374943	167.48282905464973	0	0	0	0
40777	0	0	1	0	0	0	0	365.92903576283396	0.0	0	0	0	0
40778	0	0	0	0	0	0	0	73.27043917820374	0.0	0	0	0	0
40779	0	0	0	0	0	0	0	363.7853053590728	0.0	0	0	0	0
40780	0	0	0	0	0	0	0	354.26385856551025	227.24361500088298	0	0	0	0
40781	0	0	0	0	0	0	0	255.1468161603162	116.16003492661386	0	0	0	0
40782	0	0	0	0	0	0	0	474.4970999205331	0.0	0	0	0	0
40783	0	0	0	0	0	0	0	642.2782955201989	613.332562737482	0	0	0	0
40784	0	0	1	0	0	0	0	248.59908057549174	0.0	0	0	0	0
40785	0	0	0	0	0	0	0	481.73913207852695	0.0	0	0	0	0
40786	0	0	1	0	0	0	0	567.6895481300161	390.89163638976464	0	0	0	0
40787	0	0	0	0	0	0	0	503.33185150169703	0.0	0	0	0	0
40788	0	0	0	0	0	0	0	483.9167687956701	12.111368183494452	0	0	0	0
40789	0	0	1	0	0	0	0	110.83164124999445	0.0	0	0	0	0
40790	0	0	0	0	0	0	0	390.8868486871526	27.57593645457024	0	0	0	0
40791	0	0	1	0	0	0	0	426.44881704226077	241.17085562397745	0	0	0	0
40792	0	0	1	0	0	0	0	193.48870692982112	0.0	0	0	0	0
40793	0	0	0	0	0	0	0	16.090377119914343	0.0	0	0	0	0
40794	0	0	1	0	0	0	0	635.8396155856975	0.0	0	0	0	0
40795	0	0	1	0	0	0	0	854.2164048085547	0.0	0	0	0	0
40796	0	0	0	0	0	0	0	756.5096666329677	0.0	0	0	0	0
40797	0	0	0	0	0	0	0	829.0220840865504	0.0	0	0	0	0
40798	0	0	0	0	0	0	0	673.2272220330477	0.0	0	0	0	0
40799	0	0	0	0	0	0	0	486.3705860483023	0.0	0	0	0	0
40800	0	0	0	0	0	0	0	320.76232868041046	0.0	0	0	0	0
40801	0	0	1	0	0	0	0	201.82828499502347	0.0	0	0	0	0
40802	0	0	1	0	0	0	0	547.3572966238273	0.0	0	0	0	0
40803	0	0	1	0	0	0	0	140.7164149645552	0.0	0	0	0	0
40804	0	0	0	0	0	0	0	893.844616040019	151.45110052313538	0	0	0	0
40805	0	0	1	0	0	0	0	48.87347774265238	0.0	0	0	0	0
40806	0	0	1	0	0	0	0	263.4265541495908	0.0	0	0	0	0
40807	0	0	0	0	0	0	0	73.08209903826146	0.0	0	0	0	0
40808	0	0	1	0	0	0	0	949.7360949795368	49.38742406910046	0	0	0	0
40809	0	0	1	0	0	0	0	313.9961544286216	0.0	0	0	0	0
40810	0	0	1	0	0	0	0	626.9407263236169	513.2967281805519	0	0	0	0
40811	0	0	1	0	0	0	0	769.1073554570041	592.5448846145459	0	0	0	0
40812	0	0	1	0	0	0	0	102.54226028339663	0.0	0	0	0	0
40813	0	0	0	0	0	0	0	188.84481926460617	119.28087301019997	0	0	0	0
40814	0	0	1	0	0	0	0	99.04861948888166	0.0	0	0	0	0
40815	0	0	1	0	0	0	0	576.4060488476254	0.0	0	0	0	0
40816	0	0	1	0	0	0	0	436.29118012689247	0.0	0	0	0	0
40817	0	0	0	0	0	0	0	35.72227741835465	0.0	0	0	0	0
40818	0	0	0	0	0	0	0	331.8995104219451	0.0	0	0	0	0
40819	0	0	0	0	0	0	0	149.47651639856574	0.0	0	0	0	0
40820	0	0	0	0	0	0	0	100.70805457299147	0.0	0	0	0	0
40821	0	0	0	0	0	0	0	5.099435048577017	0.0	0	0	0	0
40822	0	0	1	0	0	0	0	878.583290738008	0.0	0	0	0	0
40823	0	0	1	0	0	0	0	168.0414630122541	0.0	0	0	0	0
40824	0	0	0	0	0	0	0	245.19926696564409	0.0	0	0	0	0
40825	0	0	1	0	0	0	0	965.9031062755917	537.0764458110622	0	0	0	0
40826	0	0	1	0	0	0	0	297.3450437216776	104.398447128638	0	0	0	0
40827	0	0	1	0	0	0	0	11.802491578132956	0.0	0	0	0	0
40828	0	0	0	0	0	0	0	786.1636420676	183.3854417195493	0	0	0	0
40829	0	0	0	0	0	0	0	865.7397590200422	123.78092096546489	0	0	0	0
40830	0	0	0	0	0	0	0	478.7464758956782	386.07455403837764	0	0	0	0
40831	0	0	0	0	0	0	0	442.04175615326835	0.0	0	0	0	0
40832	0	0	0	0	0	0	0	285.6724522325258	179.6930302806783	0	0	0	0
40833	0	0	0	0	0	0	0	49.35454683858631	0.0	0	0	0	0
40834	0	0	1	0	0	0	0	691.1132006429499	276.539721948633	0	0	0	0
40835	0	0	1	0	0	0	0	885.3181349969125	758.1965649831176	0	0	0	0
40836	0	0	1	0	0	0	0	469.62058502547046	57.717111577728964	0	0	0	0
40837	0	0	0	0	0	0	0	508.86566718023994	357.46961371516727	0	0	0	0
40838	0	0	1	0	0	0	0	876.5785092889346	815.0873851682572	0	0	0	0
40839	0	0	0	0	0	0	0	742.3832817905225	212.76464025343344	0	0	0	0
40840	0	0	0	0	0	0	0	539.6977728589211	413.90950230251246	0	0	0	0
40841	0	0	0	0	0	0	0	126.89379300390246	0.0	0	0	0	0
40842	0	0	0	0	0	0	0	917.4721527992233	761.5287509932245	0	0	0	0
40843	0	0	0	0	0	0	0	208.9011330739621	202.59660746544782	0	0	0	0
40844	0	0	1	0	0	0	0	249.74379850964846	133.29753085926743	0	0	0	0
40845	0	0	0	0	0	0	0	898.6426288959464	159.19651536678526	0	0	0	0
40846	0	0	0	0	0	0	0	42.14136267698376	0.0	0	0	0	0
40847	0	0	0	0	0	0	0	349.94375881772544	0.0	0	0	0	0
40848	0	0	1	0	0	0	0	151.11294434988986	110.6491149334372	0	0	0	0
40849	0	0	0	0	0	0	0	858.7184689955411	144.74714824188683	0	0	0	0
40850	0	0	1	0	0	0	0	773.5304906514758	297.3573143144653	0	0	0	0
40851	0	0	0	0	0	0	0	323.4791803015652	0.0	0	0	0	0
40852	0	0	0	0	0	0	0	452.5716730109506	0.0	0	0	0	0
40853	0	0	0	0	0	0	0	951.2424103195495	197.1267821582241	0	0	0	0
40854	0	0	0	0	0	0	0	694.1404138781636	0.0	0	0	0	0
40855	0	0	0	0	0	0	0	80.1093248789061	0.0	0	0	0	0
40856	0	0	1	0	0	0	0	849.0224425433142	273.0510758244925	0	0	0	0
40857	0	0	0	0	0	0	0	314.3374549447724	4.87215124535878	0	0	0	0
40858	0	0	0	0	0	0	0	133.7496784016584	0.0	0	0	0	0
40859	0	0	0	0	0	0	0	422.5729131246699	0.0	0	0	0	0
40860	0	0	1	0	0	0	0	983.8221345066202	184.27773910355194	0	0	0	0
40861	0	0	0	0	0	0	0	674.0801121251271	34.1283682296809	0	0	0	0
40862	0	0	1	0	0	0	0	565.9448739281348	475.2226257255334	0	0	0	0
40863	0	0	1	0	0	0	0	110.44386637882708	0.0	0	0	0	0
40864	0	0	1	0	0	0	0	188.13108281065638	140.7825195599194	0	0	0	0
40865	0	0	1	0	0	0	0	430.0791554804168	138.00637069481968	0	0	0	0
40866	0	0	0	0	0	0	0	271.73000189653584	55.94342920946382	0	0	0	0
40867	0	0	0	0	0	0	0	448.8733258923223	0.0	0	0	0	0
40868	0	0	1	0	0	0	0	47.74805043650643	0.0	0	0	0	0
40869	0	0	1	0	0	0	0	625.1484956485493	0.0	0	0	0	0
40870	0	0	0	0	0	0	0	403.1366231246688	0.0	0	0	0	0
40871	0	0	0	0	0	0	0	440.29543334472885	0.0	0	0	0	0
40872	0	0	1	0	0	0	0	424.1877211784688	278.2614234032164	0	0	0	0
40873	0	0	0	0	0	0	0	864.2675481569989	379.1170929020197	0	0	0	0
40874	0	0	1	0	0	0	0	538.0703634036473	0.0	0	0	0	0
40875	0	0	0	0	0	0	0	529.1795946347213	86.9547303574808	0	0	0	0
40876	0	0	0	0	0	0	0	672.1331253029983	143.74895775712736	0	0	0	0
40877	0	0	1	0	0	0	0	815.5327451855284	436.8918158660572	0	0	0	0
40878	0	0	0	0	0	0	0	143.461612000392	35.8169936758087	0	0	0	0
40879	0	0	0	0	0	0	0	647.7499622854397	0.0	0	0	0	0
40880	0	0	1	0	0	0	0	902.7257126547667	234.9560779857286	0	0	0	0
40881	0	0	0	0	0	0	0	507.06743662614275	0.0	0	0	0	0
40882	0	0	0	0	0	0	0	188.64776368708246	99.24283165442205	0	0	0	0
40883	0	0	0	0	0	0	0	753.1437128189048	577.982783419816	0	0	0	0
40884	0	0	1	0	0	0	0	790.1932380354242	533.2750902594515	0	0	0	0
40885	0	0	1	0	0	0	0	665.5571026800797	255.4529562842267	0	0	0	0
40886	0	0	1	0	0	0	0	762.9261198924422	481.9822325035972	0	0	0	0
40887	0	0	1	0	0	0	0	650.518457758171	0.0	0	0	0	0
40888	0	0	1	0	0	0	0	486.4299530572991	0.0	0	0	0	0
40889	0	0	1	0	0	0	0	721.8722678082124	269.4359798071544	0	0	0	0
40890	0	0	0	0	0	0	0	271.32494193825886	0.0	0	0	0	0
40891	0	0	0	0	0	0	0	402.2737536244925	0.0	0	0	0	0
40892	0	0	0	0	0	0	0	66.56988751342985	0.0	0	0	0	0
40893	0	0	0	0	0	0	0	676.574906719568	626.2199306229937	0	0	0	0
40894	0	0	0	0	0	0	0	65.53395331106537	0.0	0	0	0	0
40895	0	0	1	0	0	0	0	877.4028458574968	37.047304823294546	0	0	0	0
40896	0	0	0	0	0	0	0	999.4418451881697	766.165050496341	0	0	0	0
40897	0	0	1	0	0	0	0	75.77448968769274	0.0	0	0	0	0
40898	0	0	0	0	0	0	0	871.8403021558983	33.979118564841706	0	0	0	0
40899	0	0	0	0	0	0	0	121.17549211409218	0.0	0	0	0	0
40900	0	0	1	0	0	0	0	404.9080825673839	0.0	0	0	0	0
40901	0	0	0	0	0	0	0	808.0341161626741	174.2262305890212	0	0	0	0
40902	0	0	1	0	0	0	0	49.01018046379746	0.0	0	0	0	0
40903	0	0	0	0	0	0	0	230.43584937863716	0.0	0	0	0	0
40904	0	0	0	0	0	0	0	246.8465787860594	0.0	0	0	0	0
40905	0	0	1	0	0	0	0	187.09327836536005	63.03544942692363	0	0	0	0
40906	0	0	0	0	0	0	0	954.2125232961957	591.9173041969053	0	0	0	0
40907	0	0	1	0	0	0	0	62.03037633920472	0.0	0	0	0	0
40908	0	0	1	0	0	0	0	368.8240571601783	0.0	0	0	0	0
40909	0	0	0	0	0	0	0	195.36562402803182	0.0	0	0	0	0
40910	0	0	1	0	0	0	0	665.9833440193986	77.18023308455346	0	0	0	0
40911	0	0	1	0	0	0	0	243.72795601941166	0.0	0	0	0	0
40912	0	0	0	0	0	0	0	722.6527905733791	201.09518558919314	0	0	0	0
40913	0	0	1	0	0	0	0	503.476887315736	465.44952652992674	0	0	0	0
40914	0	0	1	0	0	0	0	314.8454964123755	0.0	0	0	0	0
40915	0	0	0	0	0	0	0	707.8050760390854	0.0	0	0	0	0
40916	0	0	0	0	0	0	0	827.9324179814952	544.8954885314406	0	0	0	0
40917	0	0	1	0	0	0	0	931.2541630729029	0.0	0	0	0	0
40918	0	0	0	0	0	0	0	605.9941205862727	0.0	0	0	0	0
40919	0	0	1	0	0	0	0	201.36751397345455	0.0	0	0	0	0
40920	0	0	0	0	0	0	0	406.2716986959718	348.65953610979216	0	0	0	0
40921	0	0	0	0	0	0	0	391.66444734282436	16.1951928934162	0	0	0	0
40922	0	0	1	0	0	0	0	42.949488456001774	0.0	0	0	0	0
40923	0	0	1	0	0	0	0	555.9556767160848	88.56104131508813	0	0	0	0
40924	0	0	1	0	0	0	0	18.041025252390263	0.0	0	0	0	0
40925	0	0	1	0	0	0	0	140.20341185078212	100.47529067849314	0	0	0	0
40926	0	0	0	0	0	0	0	299.44270922764383	222.7540760387401	0	0	0	0
40927	0	0	1	0	0	0	0	301.4903126339423	0.0	0	0	0	0
40928	0	0	1	0	0	0	0	588.0817691664496	0.0	0	0	0	0
40929	0	0	1	0	0	0	0	94.02852843043408	0.0	0	0	0	0
40930	0	0	1	0	0	0	0	615.1726940596315	129.15287582452407	0	0	0	0
40931	0	0	0	0	0	0	0	841.7696198414407	233.19395201228943	0	0	0	0
40932	0	0	0	0	0	0	0	52.275379148248426	0.0	0	0	0	0
40933	0	0	0	0	0	0	0	652.7437648550024	134.54357488429324	0	0	0	0
40934	0	0	0	0	0	0	0	870.4226643977763	860.7979401009504	0	0	0	0
40935	0	0	1	0	0	0	0	365.52284081374455	0.0	0	0	0	0
40936	0	0	1	0	0	0	0	205.15126160771123	0.0	0	0	0	0
40937	0	0	0	0	0	0	0	974.4960166019185	875.9268515996953	0	0	0	0
40938	0	0	1	0	0	0	0	304.89761501666345	0.0	0	0	0	0
40939	0	0	0	0	0	0	0	169.17142122897133	0.0	0	0	0	0
40940	0	0	1	0	0	0	0	353.41894408645356	0.0	0	0	0	0
40941	0	0	0	0	0	0	0	774.8896801227764	424.34667350027024	0	0	0	0
40942	0	0	0	0	0	0	0	729.8487178271773	0.0	0	0	0	0
40943	0	0	1	0	0	0	0	553.5157105087158	0.0	0	0	0	0
40944	0	0	1	0	0	0	0	913.255101022194	0.0	0	0	0	0
40945	0	0	0	0	0	0	0	35.50171742147879	0.0	0	0	0	0
40946	0	0	0	0	0	0	0	565.3704265755202	429.1960379121653	0	0	0	0
40947	0	0	1	0	0	0	0	187.89850898824878	0.0	0	0	0	0
40948	0	0	0	0	0	0	0	6.602491659021936	0.0	0	0	0	0
40949	0	0	0	0	0	0	0	234.6126562815114	0.0	0	0	0	0
40950	0	0	0	0	0	0	0	418.74794023500664	0.0	0	0	0	0
40951	0	0	1	0	0	0	0	323.02962713310177	0.0	0	0	0	0
40952	0	0	1	0	0	0	0	651.2609514979071	318.4586342705533	0	0	0	0
40953	0	0	1	0	0	0	0	155.52710108312752	0.0	0	0	0	0
40954	0	0	1	0	0	0	0	477.20483052246675	0.0	0	0	0	0
40955	0	0	0	0	0	0	0	372.31883695711355	302.2656987806084	0	0	0	0
40956	0	0	1	0	0	0	0	614.5064029560863	0.0	0	0	0	0
40957	0	0	1	0	0	0	0	163.73910473823216	0.0	0	0	0	0
40958	0	0	1	0	0	0	0	235.32665740751057	0.0	0	0	0	0
40959	0	0	1	0	0	0	0	136.83019213376556	0.0	0	0	0	0
40960	0	0	1	0	0	0	0	249.90592597346682	0.0	0	0	0	0
40961	0	0	0	0	0	0	0	526.406585700462	517.3774798325967	0	0	0	0
40962	0	0	0	0	0	0	0	610.0550880222113	0.0	0	0	0	0
40963	0	0	1	0	0	0	0	450.6610476671776	0.0	0	0	0	0
40964	0	0	1	0	0	0	0	783.0185793516288	236.31436530526219	0	0	0	0
40965	0	0	1	0	0	0	0	516.072677603459	456.5227512779457	0	0	0	0
40966	0	0	1	0	0	0	0	188.16300015412668	0.0	0	0	0	0
40967	0	0	0	0	0	0	0	413.7518283830121	0.0	0	0	0	0
40968	0	0	0	0	0	0	0	474.669156174379	0.0	0	0	0	0
40969	0	0	0	0	0	0	0	40.300549614100674	0.0	0	0	0	0
40970	0	0	1	0	0	0	0	647.0306837821138	0.0	0	0	0	0
40971	0	0	1	0	0	0	0	597.5631428160923	15.053995148623045	0	0	0	0
40972	0	0	1	0	0	0	0	241.30346755602372	0.0	0	0	0	0
40973	0	0	0	0	0	0	0	127.82603526898862	110.10266024968696	0	0	0	0
40974	0	0	0	0	0	0	0	332.88164583883673	0.0	0	0	0	0
40975	0	0	1	0	0	0	0	108.87276628039089	107.93723199728255	0	0	0	0
40976	0	0	0	0	0	0	0	394.7288439230401	0.0	0	0	0	0
40977	0	0	1	0	0	0	0	95.2501560403406	0.0	0	0	0	0
40978	0	0	0	0	0	0	0	894.4930576440396	22.633334524500782	0	0	0	0
40979	0	0	0	0	0	0	0	967.80571103004	959.6732021132971	0	0	0	0
40980	0	0	0	0	0	0	0	337.66664530551736	0.0	0	0	0	0
40981	0	0	0	0	0	0	0	36.95081903398878	0.0	0	0	0	0
40982	0	0	0	0	0	0	0	169.5641226700293	0.0	0	0	0	0
40983	0	0	0	0	0	0	0	537.3893241889025	0.0	0	0	0	0
40984	0	0	0	0	0	0	0	346.3131677395671	0.0	0	0	0	0
40985	0	0	0	0	0	0	0	852.0391608865378	112.2869353336503	0	0	0	0
40986	0	0	0	0	0	0	0	234.12986253855738	0.0	0	0	0	0
40987	0	0	1	0	0	0	0	764.6814328462533	0.0	0	0	0	0
