	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
36567	0	0	0	0	0	0	0	6.722075999417876	0.0	0	0	0	0
36568	0	0	1	0	0	0	0	224.10613995717142	0.0	0	0	0	0
36569	0	0	0	0	0	0	0	253.91517072974358	0.0	0	0	0	0
36570	0	0	0	0	0	0	0	36.887989564736266	0.0	0	0	0	0
36571	0	0	1	0	0	0	0	330.2674942813754	124.6183605189891	0	0	0	0
36572	0	0	1	0	0	0	0	871.2992800222426	304.9306679331818	0	0	0	0
36573	0	0	1	0	0	0	0	545.7236890313443	0.0	0	0	0	0
36574	0	0	0	0	0	0	0	170.19186703342305	0.0	0	0	0	0
36575	0	0	1	0	0	0	0	376.3012319440467	0.0	0	0	0	0
36576	0	0	0	0	0	0	0	427.5594166550767	0.0	0	0	0	0
36577	0	0	0	0	0	0	0	606.2288173916359	398.81944502315423	0	0	0	0
36578	0	0	1	0	0	0	0	870.9294832399477	711.5933607278829	0	0	0	0
36579	0	0	1	0	0	0	0	531.9789307687821	0.0	0	0	0	0
36580	0	0	0	0	0	0	0	43.80925603133035	0.0	0	0	0	0
36581	0	0	0	0	0	0	0	726.0086636933257	721.3405093061081	0	0	0	0
36582	0	0	0	0	0	0	0	30.809545326226264	0.0	0	0	0	0
36583	0	0	1	0	0	0	0	55.229715578166804	0.0	0	0	0	0
36584	0	0	0	0	0	0	0	920.2390193484342	511.3398898965222	0	0	0	0
36585	0	0	0	0	0	0	0	660.9100739202099	0.0	0	0	0	0
36586	0	0	0	0	0	0	0	506.90274746795797	0.0	0	0	0	0
36587	0	0	0	0	0	0	0	125.38844105768965	0.0	0	0	0	0
36588	0	0	0	0	0	0	0	491.1054674285491	392.49041300851786	0	0	0	0
36589	0	0	0	0	0	0	0	797.1762497115002	388.8476963412785	0	0	0	0
36590	0	0	0	0	0	0	0	496.7685632680971	491.75584647674754	0	0	0	0
36591	0	0	0	0	0	0	0	850.1130644090258	8.976486969053177	0	0	0	0
36592	0	0	1	0	0	0	0	116.5768723850229	0.0	0	0	0	0
36593	0	0	0	0	0	0	0	41.903750910122554	0.0	0	0	0	0
36594	0	0	1	0	0	0	0	645.2002558258463	0.0	0	0	0	0
36595	0	0	0	0	0	0	0	488.57215230525355	0.0	0	0	0	0
36596	0	0	0	0	0	0	0	453.163808157778	0.0	0	0	0	0
36597	0	0	1	0	0	0	0	553.7628456385513	394.0793229410066	0	0	0	0
36598	0	0	1	0	0	0	0	533.3470508699602	0.0	0	0	0	0
36599	0	0	0	0	0	0	0	102.35390069091488	0.0	0	0	0	0
36600	0	0	0	0	0	0	0	163.18356139259217	0.0	0	0	0	0
36601	0	0	1	0	0	0	0	314.7966718744939	0.0	0	0	0	0
36602	0	0	1	0	0	0	0	589.2955122227503	111.51217307179306	0	0	0	0
36603	0	0	0	0	0	0	0	175.94940372503777	110.26291390701071	0	0	0	0
36604	0	0	0	0	0	0	0	61.59181136755587	0.0	0	0	0	0
36605	0	0	1	0	0	0	0	653.8459858286867	0.0	0	0	0	0
36606	0	0	0	0	0	0	0	102.02681379786804	0.0	0	0	0	0
36607	0	0	1	0	0	0	0	145.2987247070946	0.0	0	0	0	0
36608	0	0	1	0	0	0	0	234.85235036768327	0.0	0	0	0	0
36609	0	0	0	0	0	0	0	901.1020664123013	94.67981325905784	0	0	0	0
36610	0	0	0	0	0	0	0	897.8799033096146	389.9616439772598	0	0	0	0
36611	0	0	1	0	0	0	0	265.05425131908964	0.0	0	0	0	0
36612	0	0	1	0	0	0	0	928.9623037012608	235.595947489183	0	0	0	0
36613	0	0	0	0	0	0	0	555.306638554536	26.975543025105964	0	0	0	0
36614	0	0	1	0	0	0	0	606.5653205401327	164.80942242092001	0	0	0	0
36615	0	0	0	0	0	0	0	328.32316896477255	0.0	0	0	0	0
36616	0	0	0	0	0	0	0	778.2322308226634	749.3996513837147	0	0	0	0
36617	0	0	0	0	0	0	0	746.2560410938503	0.0	0	0	0	0
36618	0	0	1	0	0	0	0	338.01529786576856	0.0	0	0	0	0
36619	0	0	1	0	0	0	0	229.07627444710232	0.0	0	0	0	0
36620	0	0	1	0	0	0	0	479.5639719838367	166.7428975453801	0	0	0	0
36621	0	0	1	0	0	0	0	95.36270347419618	2.406103023532613	0	0	0	0
36622	0	0	1	0	0	0	0	895.3439733448608	810.3423939294084	0	0	0	0
36623	0	0	0	0	0	0	0	89.49767217119442	0.0	0	0	0	0
36624	0	0	1	0	0	0	0	873.4384260424993	619.9664785892837	0	0	0	0
36625	0	0	0	0	0	0	0	608.1765578905092	244.8150522142317	0	0	0	0
36626	0	0	0	0	0	0	0	389.31735258612275	210.29147220305066	0	0	0	0
36627	0	0	0	0	0	0	0	109.01957072640212	0.0	0	0	0	0
36628	0	0	1	0	0	0	0	494.16645562171044	0.0	0	0	0	0
36629	0	0	0	0	0	0	0	881.3643013279103	174.54448596038242	0	0	0	0
36630	0	0	0	0	0	0	0	706.7581716223876	656.2719147669072	0	0	0	0
36631	0	0	1	0	0	0	0	111.99004971782978	0.0	0	0	0	0
36632	0	0	1	0	0	0	0	660.5128537826384	335.51435971110544	0	0	0	0
36633	0	0	0	0	0	0	0	589.0890496301915	0.0	0	0	0	0
36634	0	0	0	0	0	0	0	959.231781696773	760.3776550445939	0	0	0	0
36635	0	0	1	0	0	0	0	322.64740942557415	0.0	0	0	0	0
36636	0	0	1	0	0	0	0	60.59306148758547	0.0	0	0	0	0
36637	0	0	0	0	0	0	0	892.0904570684673	246.97257783850213	0	0	0	0
36638	0	0	0	0	0	0	0	397.512406946416	0.0	0	0	0	0
36639	0	0	1	0	0	0	0	445.49905734964426	55.61656904115997	0	0	0	0
36640	0	0	0	0	0	0	0	212.81918444246594	0.0	0	0	0	0
36641	0	0	1	0	0	0	0	775.8594114825811	0.0	0	0	0	0
36642	0	0	1	0	0	0	0	943.650316831501	660.3437228847571	0	0	0	0
36643	0	0	0	0	0	0	0	29.59819722609014	0.0	0	0	0	0
36644	0	0	1	0	0	0	0	998.193871713026	47.82694367547147	0	0	0	0
36645	0	0	1	0	0	0	0	630.9852478662913	629.1066716809228	0	0	0	0
36646	0	0	1	0	0	0	0	438.4149754280102	171.0257280337171	0	0	0	0
36647	0	0	0	0	0	0	0	290.95514363793205	0.0	0	0	0	0
36648	0	0	0	0	0	0	0	544.0028491134669	0.0	0	0	0	0
36649	0	0	0	0	0	0	0	791.1353060495436	571.4492046543437	0	0	0	0
36650	0	0	0	0	0	0	0	26.40946765440566	0.0	0	0	0	0
36651	0	0	1	0	0	0	0	416.68592044731014	100.31657993151333	0	0	0	0
36652	0	0	1	0	0	0	0	731.539325362492	0.0	0	0	0	0
36653	0	0	1	0	0	0	0	794.6428808042492	498.7441038484214	0	0	0	0
36654	0	0	1	0	0	0	0	314.74397629352444	0.0	0	0	0	0
36655	0	0	1	0	0	0	0	15.360633324832285	0.0	0	0	0	0
36656	0	0	0	0	0	0	0	683.0925890135217	132.66949537244298	0	0	0	0
36657	0	0	1	0	0	0	0	273.7089384164203	0.0	0	0	0	0
36658	0	0	1	0	0	0	0	795.0530701894796	84.89423599861145	0	0	0	0
36659	0	0	1	0	0	0	0	922.0293468778423	181.25388789216623	0	0	0	0
36660	0	0	0	0	0	0	0	569.334613256626	0.0	0	0	0	0
36661	0	0	1	0	0	0	0	165.22345099333225	161.13505546242524	0	0	0	0
36662	0	0	0	0	0	0	0	827.7229788183597	813.98175343944	0	0	0	0
36663	0	0	0	0	0	0	0	662.5240678431521	42.068238378486726	0	0	0	0
36664	0	0	1	0	0	0	0	528.5112589045694	426.28680828575983	0	0	0	0
36665	0	0	1	0	0	0	0	624.1418527458617	0.0	0	0	0	0
36666	0	0	0	0	0	0	0	676.7735237769002	504.4518801369059	0	0	0	0
36667	0	0	1	0	0	0	0	662.2861627917162	0.0	0	0	0	0
36668	0	0	0	0	0	0	0	24.700800445092487	0.0	0	0	0	0
36669	0	0	0	0	0	0	0	718.74757565177	463.8773542398332	0	0	0	0
36670	0	0	0	0	0	0	0	289.43373066435487	0.0	0	0	0	0
36671	0	0	1	0	0	0	0	151.01762924637785	0.0	0	0	0	0
36672	0	0	0	0	0	0	0	428.6733535455025	82.277440567176	0	0	0	0
36673	0	0	0	0	0	0	0	656.9918902326704	315.02945963829796	0	0	0	0
36674	0	0	1	0	0	0	0	599.8682973089439	21.702982885747456	0	0	0	0
36675	0	0	1	0	0	0	0	267.75436791487726	0.0	0	0	0	0
36676	0	0	1	0	0	0	0	4.602558300788817	0.0	0	0	0	0
36677	0	0	0	0	0	0	0	926.6105785364567	0.0	0	0	0	0
36678	0	0	1	0	0	0	0	545.5654008644545	0.0	0	0	0	0
36679	0	0	1	0	0	0	0	150.44921072347105	139.48096865263216	0	0	0	0
36680	0	0	1	0	0	0	0	621.6557099412964	0.0	0	0	0	0
36681	0	0	1	0	0	0	0	605.1882454703131	0.0	0	0	0	0
36682	0	0	0	0	0	0	0	179.02494118940803	0.0	0	0	0	0
36683	0	0	0	0	0	0	0	759.2118373223643	420.32819442019564	0	0	0	0
36684	0	0	0	0	0	0	0	924.5709110540237	109.52771797551041	0	0	0	0
36685	0	0	0	0	0	0	0	660.0963343716652	579.0241811481678	0	0	0	0
36686	0	0	1	0	0	0	0	986.7246544783729	431.85977640941843	0	0	0	0
36687	0	0	1	0	0	0	0	91.83590042170708	0.0	0	0	0	0
36688	0	0	1	0	0	0	0	669.9733598222966	0.0	0	0	0	0
36689	0	0	0	0	0	0	0	62.03811610808929	0.0	0	0	0	0
36690	0	0	1	0	0	0	0	455.6529016649944	315.94675792539095	0	0	0	0
36691	0	0	0	0	0	0	0	222.720896336835	120.72382167471729	0	0	0	0
36692	0	0	0	0	0	0	0	654.8661318801153	0.0	0	0	0	0
36693	0	0	1	0	0	0	0	409.1614717140972	0.0	0	0	0	0
36694	0	0	0	0	0	0	0	847.1854810405048	0.0	0	0	0	0
36695	0	0	0	0	0	0	0	98.95160072295673	0.0	0	0	0	0
36696	0	0	0	0	0	0	0	722.4884819334553	103.25603137009898	0	0	0	0
36697	0	0	0	0	0	0	0	325.0151046644436	0.0	0	0	0	0
36698	0	0	0	0	0	0	0	767.9368648415467	107.10655762147748	0	0	0	0
36699	0	0	0	0	0	0	0	907.4693493296439	854.9464453979962	0	0	0	0
36700	0	0	0	0	0	0	0	874.2954338838016	52.7976555932641	0	0	0	0
36701	0	0	1	0	0	0	0	253.22102902446665	0.0	0	0	0	0
36702	0	0	0	0	0	0	0	553.7767515166373	235.62085105662334	0	0	0	0
36703	0	0	0	0	0	0	0	568.4968143159014	128.26830458337736	0	0	0	0
36704	0	0	0	0	0	0	0	658.9481875439935	606.7460325487186	0	0	0	0
36705	0	0	1	0	0	0	0	615.0189374700642	75.6889952322295	0	0	0	0
36706	0	0	0	0	0	0	0	584.716375202636	281.33033372511443	0	0	0	0
36707	0	0	0	0	0	0	0	271.609318295469	0.0	0	0	0	0
36708	0	0	0	0	0	0	0	633.6885838898177	338.82526852268745	0	0	0	0
36709	0	0	0	0	0	0	0	649.8438506682342	440.4135229120566	0	0	0	0
36710	0	0	0	0	0	0	0	225.38748546224917	0.0	0	0	0	0
36711	0	0	1	0	0	0	0	809.2866969090112	489.3817160659926	0	0	0	0
36712	0	0	1	0	0	0	0	934.1893969899256	277.7025273925052	0	0	0	0
36713	0	0	0	0	0	0	0	820.0427140614918	511.4719039003869	0	0	0	0
36714	0	0	0	0	0	0	0	62.29222136366219	9.953366292662746	0	0	0	0
36715	0	0	1	0	0	0	0	574.4737312762003	396.7667377459062	0	0	0	0
36716	0	0	1	0	0	0	0	747.4988433473006	411.2378062769383	0	0	0	0
36717	0	0	1	0	0	0	0	396.9634258259462	98.72975753526259	0	0	0	0
36718	0	0	0	0	0	0	0	386.62871063779636	255.90253119693708	0	0	0	0
36719	0	0	1	0	0	0	0	168.21518105012646	0.0	0	0	0	0
36720	0	0	1	0	0	0	0	889.6215092134019	680.337755076655	0	0	0	0
36721	0	0	1	0	0	0	0	552.609284476751	310.7211831218649	0	0	0	0
36722	0	0	1	0	0	0	0	24.569246383039367	0.0	0	0	0	0
36723	0	0	0	0	0	0	0	611.7388319882243	2.085828806714818	0	0	0	0
36724	0	0	1	0	0	0	0	475.0674900406372	370.3758639954342	0	0	0	0
36725	0	0	1	0	0	0	0	365.5129017772336	0.0	0	0	0	0
36726	0	0	0	0	0	0	0	930.9869182505836	365.50605241925507	0	0	0	0
36727	0	0	0	0	0	0	0	118.13669289427375	0.0	0	0	0	0
36728	0	0	0	0	0	0	0	189.73951264262524	0.0	0	0	0	0
36729	0	0	0	0	0	0	0	552.6366709733127	0.0	0	0	0	0
36730	0	0	0	0	0	0	0	927.37605850004	352.19907602636357	0	0	0	0
36731	0	0	1	0	0	0	0	147.30818063121453	0.0	0	0	0	0
36732	0	0	1	0	0	0	0	365.8831992357804	0.0	0	0	0	0
36733	0	0	0	0	0	0	0	916.9727486081568	538.0838957911047	0	0	0	0
36734	0	0	1	0	0	0	0	835.7055934383634	77.97861662629569	0	0	0	0
36735	0	0	0	0	0	0	0	924.975087996734	619.8724937576795	0	0	0	0
36736	0	0	0	0	0	0	0	648.2238178516477	261.0726646561181	0	0	0	0
36737	0	0	0	0	0	0	0	436.7776474236971	269.2555841782997	0	0	0	0
36738	0	0	0	0	0	0	0	510.95248018552695	0.0	0	0	0	0
36739	0	0	1	0	0	0	0	949.7668713931276	465.4842372525001	0	0	0	0
36740	0	0	1	0	0	0	0	356.2847252942023	97.34362269964126	0	0	0	0
36741	0	0	1	0	0	0	0	63.44882856258882	0.0	0	0	0	0
36742	0	0	1	0	0	0	0	204.62212811068392	0.0	0	0	0	0
36743	0	0	1	0	0	0	0	990.9557123112354	371.9685518766237	0	0	0	0
36744	0	0	1	0	0	0	0	783.6604943988058	94.53453030668035	0	0	0	0
36745	0	0	0	0	0	0	0	597.3961549482336	0.0	0	0	0	0
36746	0	0	1	0	0	0	0	122.28845215906415	0.0	0	0	0	0
36747	0	0	0	0	0	0	0	496.0367344858399	52.641223399546355	0	0	0	0
36748	0	0	0	0	0	0	0	450.6634715184089	18.24569002671994	0	0	0	0
36749	0	0	1	0	0	0	0	850.5723787203325	362.7251202329731	0	0	0	0
36750	0	0	1	0	0	0	0	498.8579688780828	416.1781714293887	0	0	0	0
36751	0	0	0	0	0	0	0	751.7669178207665	271.5188984290474	0	0	0	0
36752	0	0	1	0	0	0	0	993.8817212607241	864.6285804383888	0	0	0	0
36753	0	0	0	0	0	0	0	778.4256530785275	442.2264316185007	0	0	0	0
36754	0	0	0	0	0	0	0	0.3263871186575118	0.0	0	0	0	0
36755	0	0	1	0	0	0	0	182.29982791278664	0.0	0	0	0	0
36756	0	0	1	0	0	0	0	834.3597891877924	133.808883699418	0	0	0	0
36757	0	0	0	0	0	0	0	464.9757715804381	322.4989721089114	0	0	0	0
36758	0	0	0	0	0	0	0	389.8690331229203	0.0	0	0	0	0
36759	0	0	1	0	0	0	0	686.6088054111489	0.0	0	0	0	0
36760	0	0	0	0	0	0	0	636.6839165785123	237.64992317289236	0	0	0	0
36761	0	0	0	0	0	0	0	636.6972698901193	0.0	0	0	0	0
36762	0	0	0	0	0	0	0	266.68351338600405	33.868630966583765	0	0	0	0
36763	0	0	0	0	0	0	0	729.3504491330596	52.774526895949414	0	0	0	0
36764	0	0	1	0	0	0	0	118.9743624124574	70.03061998379434	0	0	0	0
36765	0	0	0	0	0	0	0	276.3530006876569	0.0	0	0	0	0
36766	0	0	0	0	0	0	0	203.75953552282223	72.47703607228617	0	0	0	0
36767	0	0	1	0	0	0	0	921.0974454783903	900.7337926268524	0	0	0	0
36768	0	0	0	0	0	0	0	804.7818558260498	214.48716784489685	0	0	0	0
36769	0	0	0	0	0	0	0	658.0893563309157	405.112179045758	0	0	0	0
36770	0	0	1	0	0	0	0	985.1387850382214	327.7406288780985	0	0	0	0
36771	0	0	1	0	0	0	0	138.26776178590094	0.0	0	0	0	0
36772	0	0	0	0	0	0	0	756.630292142171	0.0	0	0	0	0
36773	0	0	1	0	0	0	0	786.7609378140506	653.5875635005776	0	0	0	0
36774	0	0	1	0	0	0	0	407.4463381341883	0.0	0	0	0	0
36775	0	0	0	0	0	0	0	143.78607244987586	0.0	0	0	0	0
36776	0	0	1	0	0	0	0	783.4280279008966	551.6980874701991	0	0	0	0
36777	0	0	0	0	0	0	0	516.682476114596	90.26532869339799	0	0	0	0
36778	0	0	0	0	0	0	0	893.4196997564424	399.42029067217896	0	0	0	0
36779	0	0	1	0	0	0	0	252.14567219643803	0.0	0	0	0	0
36780	0	0	1	0	0	0	0	416.82389614874717	0.0	0	0	0	0
36781	0	0	0	0	0	0	0	158.45534656255046	0.0	0	0	0	0
36782	0	0	0	0	0	0	0	74.5156711442413	0.0	0	0	0	0
36783	0	0	0	0	0	0	0	678.655386728027	626.651113803477	0	0	0	0
36784	0	0	1	0	0	0	0	810.080274408935	379.18924857977674	0	0	0	0
36785	0	0	0	0	0	0	0	452.25532769065103	0.0	0	0	0	0
36786	0	0	1	0	0	0	0	489.6055609849522	0.0	0	0	0	0
36787	0	0	1	0	0	0	0	595.0663990729755	130.08940911043078	0	0	0	0
36788	0	0	1	0	0	0	0	433.46580918704444	228.57171501931427	0	0	0	0
36789	0	0	0	0	0	0	0	95.718887368623	0.0	0	0	0	0
36790	0	0	1	0	0	0	0	856.9960701611774	412.00405715964064	0	0	0	0
36791	0	0	1	0	0	0	0	811.6758209765882	210.24896560825502	0	0	0	0
36792	0	0	0	0	0	0	0	709.172225242897	0.0	0	0	0	0
36793	0	0	0	0	0	0	0	94.29985938655894	0.0	0	0	0	0
36794	0	0	1	0	0	0	0	590.2902880988352	106.67825439008982	0	0	0	0
36795	0	0	1	0	0	0	0	234.94117641825417	0.0	0	0	0	0
36796	0	0	0	0	0	0	0	902.0359141223064	130.82252448417265	0	0	0	0
36797	0	0	0	0	0	0	0	823.1258162079945	263.83708978012476	0	0	0	0
36798	0	0	0	0	0	0	0	189.9636832698154	0.0	0	0	0	0
36799	0	0	0	0	0	0	0	756.790395766127	636.5071723616926	0	0	0	0
36800	0	0	1	0	0	0	0	93.39715875380739	0.0	0	0	0	0
36801	0	0	1	0	0	0	0	801.7727249639569	0.0	0	0	0	0
36802	0	0	0	0	0	0	0	789.3841894500323	259.947043448881	0	0	0	0
36803	0	0	1	0	0	0	0	294.9724545342114	0.0	0	0	0	0
36804	0	0	1	0	0	0	0	427.4775118130701	0.0	0	0	0	0
36805	0	0	1	0	0	0	0	792.2503739631009	204.95949956102234	0	0	0	0
36806	0	0	0	0	0	0	0	20.144481729773567	0.0	0	0	0	0
36807	0	0	1	0	0	0	0	134.000782652412	0.0	0	0	0	0
36808	0	0	0	0	0	0	0	101.38127984915269	0.0	0	0	0	0
36809	0	0	0	0	0	0	0	160.41790128638544	0.0	0	0	0	0
36810	0	0	0	0	0	0	0	892.0990360284145	100.01828875938013	0	0	0	0
36811	0	0	1	0	0	0	0	544.1989892649285	0.0	0	0	0	0
36812	0	0	1	0	0	0	0	571.3108826369947	134.08857902628256	0	0	0	0
36813	0	0	1	0	0	0	0	202.58573859874906	156.12615395136498	0	0	0	0
36814	0	0	1	0	0	0	0	314.95169583379743	0.0	0	0	0	0
36815	0	0	1	0	0	0	0	399.62098601676234	0.0	0	0	0	0
36816	0	0	1	0	0	0	0	525.6035711817682	0.0	0	0	0	0
36817	0	0	1	0	0	0	0	95.29771559300404	0.0	0	0	0	0
36818	0	0	1	0	0	0	0	644.0250849263762	390.2620799738865	0	0	0	0
36819	0	0	1	0	0	0	0	325.1040980188542	0.0	0	0	0	0
36820	0	0	0	0	0	0	0	129.35356004147081	0.0	0	0	0	0
36821	0	0	0	0	0	0	0	912.9938217858488	851.4558038235232	0	0	0	0
36822	0	0	1	0	0	0	0	537.6996212535172	332.6324713444534	0	0	0	0
36823	0	0	1	0	0	0	0	600.7011299190267	0.0	0	0	0	0
36824	0	0	1	0	0	0	0	282.42806077318517	0.0	0	0	0	0
36825	0	0	1	0	0	0	0	387.41330816640516	251.54033586743242	0	0	0	0
36826	0	0	0	0	0	0	0	338.49305207772164	0.0	0	0	0	0
36827	0	0	1	0	0	0	0	294.8446244674229	0.0	0	0	0	0
36828	0	0	0	0	0	0	0	812.1171578238155	478.4639890784724	0	0	0	0
36829	0	0	1	0	0	0	0	885.7099421659617	839.5045374423509	0	0	0	0
36830	0	0	0	0	0	0	0	613.3721468852715	78.95830454204523	0	0	0	0
36831	0	0	1	0	0	0	0	260.8226593190566	0.0	0	0	0	0
36832	0	0	0	0	0	0	0	296.75285472053406	0.0	0	0	0	0
36833	0	0	0	0	0	0	0	853.6091911811342	331.8348474287319	0	0	0	0
36834	0	0	0	0	0	0	0	678.6221122018962	36.30400630737996	0	0	0	0
36835	0	0	0	0	0	0	0	136.14030353504901	0.0	0	0	0	0
36836	0	0	1	0	0	0	0	357.4513747465682	236.9346880694486	0	0	0	0
36837	0	0	1	0	0	0	0	558.4066127805745	104.1600872966304	0	0	0	0
36838	0	0	0	0	0	0	0	408.05545519031125	0.0	0	0	0	0
36839	0	0	1	0	0	0	0	395.9398787726325	283.8803025921627	0	0	0	0
36840	0	0	1	0	0	0	0	807.6755137679348	205.14573002936365	0	0	0	0
36841	0	0	1	0	0	0	0	101.47811380086202	0.0	0	0	0	0
36842	0	0	1	0	0	0	0	557.436672988022	263.0860936711503	0	0	0	0
36843	0	0	0	0	0	0	0	388.01041461465246	300.2972895897266	0	0	0	0
36844	0	0	0	0	0	0	0	7.284982897421632	0.0	0	0	0	0
36845	0	0	0	0	0	0	0	84.05613058525851	0.0	0	0	0	0
36846	0	0	0	0	0	0	0	210.5327900754599	0.0	0	0	0	0
36847	0	0	1	0	0	0	0	556.3645215386017	0.0	0	0	0	0
36848	0	0	1	0	0	0	0	280.4509096771404	0.0	0	0	0	0
36849	0	0	0	0	0	0	0	143.0870696697626	0.0	0	0	0	0
36850	0	0	1	0	0	0	0	263.41385146929895	0.0	0	0	0	0
36851	0	0	0	0	0	0	0	687.3424957434867	0.0	0	0	0	0
36852	0	0	0	0	0	0	0	153.8245840766821	136.20487162178952	0	0	0	0
36853	0	0	0	0	0	0	0	583.2794127157225	0.0	0	0	0	0
36854	0	0	0	0	0	0	0	266.3460570207945	0.0	0	0	0	0
36855	0	0	0	0	0	0	0	887.8721243515205	680.9217431960366	0	0	0	0
36856	0	0	0	0	0	0	0	726.2069380363232	164.7973000601579	0	0	0	0
36857	0	0	0	0	0	0	0	73.859870138537	0.0	0	0	0	0
36858	0	0	1	0	0	0	0	564.4259360810319	396.5321238300893	0	0	0	0
36859	0	0	1	0	0	0	0	124.29945074845993	0.0	0	0	0	0
36860	0	0	1	0	0	0	0	769.5162888373345	610.5897347885044	0	0	0	0
36861	0	0	0	0	0	0	0	264.9760437198908	62.97592300917864	0	0	0	0
36862	0	0	0	0	0	0	0	827.9648510762871	10.900985646745243	0	0	0	0
36863	0	0	1	0	0	0	0	392.2261931638229	0.0	0	0	0	0
36864	0	0	1	0	0	0	0	475.2253272959036	0.0	0	0	0	0
36865	0	0	0	0	0	0	0	325.6209091781731	0.0	0	0	0	0
36866	0	0	1	0	0	0	0	157.31245223745717	64.99470239793726	0	0	0	0
36867	0	0	0	0	0	0	0	920.149300266243	786.0049175847961	0	0	0	0
36868	0	0	1	0	0	0	0	224.30038001096864	0.0	0	0	0	0
36869	0	0	1	0	0	0	0	648.2610231570968	324.06208932212996	0	0	0	0
36870	0	0	1	0	0	0	0	971.3836318853507	261.010753832303	0	0	0	0
36871	0	0	0	0	0	0	0	220.75741618091993	0.0	0	0	0	0
36872	0	0	1	0	0	0	0	756.5834262071895	67.42796992859934	0	0	0	0
36873	0	0	1	0	0	0	0	821.187025682586	130.50348347392404	0	0	0	0
36874	0	0	1	0	0	0	0	351.7566928951469	0.0	0	0	0	0
36875	0	0	0	0	0	0	0	796.1050172554246	227.37363926161325	0	0	0	0
36876	0	0	0	0	0	0	0	837.2500254686479	43.259353811777814	0	0	0	0
36877	0	0	1	0	0	0	0	605.5718536846763	0.0	0	0	0	0
36878	0	0	0	0	0	0	0	989.1055003890589	313.7269374435439	0	0	0	0
36879	0	0	0	0	0	0	0	466.2416050712779	255.44967094036164	0	0	0	0
36880	0	0	1	0	0	0	0	999.0597390501309	624.427404681792	0	0	0	0
36881	0	0	1	0	0	0	0	704.9211055433409	389.4730860597496	0	0	0	0
36882	0	0	0	0	0	0	0	424.4734783775931	0.0	0	0	0	0
36883	0	0	0	0	0	0	0	676.1690191879028	164.43667697626884	0	0	0	0
36884	0	0	0	0	0	0	0	235.91803617252495	0.0	0	0	0	0
36885	0	0	0	0	0	0	0	280.5754556698119	0.0	0	0	0	0
36886	0	0	1	0	0	0	0	53.070933392739605	0.0	0	0	0	0
36887	0	0	1	0	0	0	0	984.8063423173179	528.1838193041376	0	0	0	0
36888	0	0	1	0	0	0	0	771.6858661364561	762.3462876466283	0	0	0	0
36889	0	0	0	0	0	0	0	251.09919534854575	0.0	0	0	0	0
36890	0	0	0	0	0	0	0	181.43647385672313	0.0	0	0	0	0
36891	0	0	1	0	0	0	0	189.98105958760135	0.0	0	0	0	0
36892	0	0	1	0	0	0	0	456.5799365529472	0.0	0	0	0	0
36893	0	0	1	0	0	0	0	808.6473530406663	307.3518730336922	0	0	0	0
36894	0	0	0	0	0	0	0	706.4664588896492	0.0	0	0	0	0
36895	0	0	0	0	0	0	0	93.68595285709137	0.0	0	0	0	0
36896	0	0	0	0	0	0	0	60.821252159565354	0.0	0	0	0	0
36897	0	0	1	0	0	0	0	640.2277360430877	0.0	0	0	0	0
36898	0	0	0	0	0	0	0	167.63386601561493	0.0	0	0	0	0
36899	0	0	1	0	0	0	0	64.03661339526334	0.0	0	0	0	0
36900	0	0	1	0	0	0	0	357.65632534254854	223.9018385209689	0	0	0	0
36901	0	0	0	0	0	0	0	142.45530806563988	0.0	0	0	0	0
36902	0	0	1	0	0	0	0	619.8499880468356	423.5237510190506	0	0	0	0
36903	0	0	0	0	0	0	0	672.1109123748172	0.0	0	0	0	0
36904	0	0	1	0	0	0	0	742.7590198986773	268.37101470214	0	0	0	0
36905	0	0	0	0	0	0	0	992.9448230590417	707.9370261916279	0	0	0	0
36906	0	0	1	0	0	0	0	26.56410909184348	0.0	0	0	0	0
36907	0	0	0	0	0	0	0	440.1300761227169	0.0	0	0	0	0
36908	0	0	0	0	0	0	0	104.12852623063984	37.59407535549231	0	0	0	0
36909	0	0	0	0	0	0	0	429.85758450999555	154.90048635435662	0	0	0	0
36910	0	0	0	0	0	0	0	772.6703430243842	756.7363809065191	0	0	0	0
36911	0	0	0	0	0	0	0	966.3237119519838	194.19929731439422	0	0	0	0
36912	0	0	1	0	0	0	0	229.95626122257485	0.0	0	0	0	0
36913	0	0	0	0	0	0	0	110.25183991143427	0.0	0	0	0	0
36914	0	0	0	0	0	0	0	632.6401749858776	0.0	0	0	0	0
36915	0	0	0	0	0	0	0	830.4164100204849	580.2736339701032	0	0	0	0
36916	0	0	0	0	0	0	0	26.703155091282294	0.0	0	0	0	0
36917	0	0	0	0	0	0	0	353.49481240465883	287.20664790923314	0	0	0	0
36918	0	0	0	0	0	0	0	229.82345617045152	0.0	0	0	0	0
36919	0	0	1	0	0	0	0	258.61408930675077	0.0	0	0	0	0
36920	0	0	1	0	0	0	0	799.7899995251734	634.2668672446081	0	0	0	0
36921	0	0	0	0	0	0	0	786.8192931419322	127.74736761685001	0	0	0	0
36922	0	0	0	0	0	0	0	952.3965813116872	934.4146963329961	0	0	0	0
36923	0	0	0	0	0	0	0	207.88689255406922	0.0	0	0	0	0
36924	0	0	0	0	0	0	0	268.19885626241813	0.0	0	0	0	0
